0410001010500,2540,3259.065846435644
0410001011500,6390,6923.1612981683165
0250003000500,2640,2652.6592574257425
0410001012900,11090,7703.0974619306935
0410002001500,3460,3085.459661782178
0410002001600,3470,3634.3673157425746
0410002002100,6850,6171.275929455445
0250003003500,5130,5433.910581683168
0410003000500,2860,2464.970217821782
0250003004800,2200,2344.5045094059406
0250003005000,3270,4040.2553724257427
0410004000800,3770,4961.715892970298
0250003006700,2990,3302.0447605445543
0410004001400,11570,6766.459989009901
0410004001700,3520,5200.413652376238
0410004002100,4310,3314.958688366337
0410004002200,4050,2491.9208704455446
0410004002800,9620,8108.261214356436
0410004002900,3910,5533.543166732673
0410004003300,4800,5620.346259059405
0410004004300,11820,8102.132465247525
0410004007900,4990,3593.410418069307
0410004008000,5040,5099.566010049505
0410004009000,10210,7024.815899653465
0410004009200,12450,4925.959825396039
0410004011400,8770,6978.976660049505
0410004012200,3840,4591.992001980198
0410004012300,3820,3809.9955168316833
0410004013300,5090,5217.325482920792
0410005001100,3890,5043.719298267327
0410005002100,11010,7490.587745940594
0410005002400,5890,5071.43860509901
0410005003100,2500,3094.7045247524748
0410005003400,3590,3189.1676296039604
0410005004100,3100,3186.3073041089106
0410005004600,3360,4737.094033465346
0410005004900,4610,4809.41540980198
0410005005000,4160,5042.504240990099
0410005005200,3850,5707.956310544555
0410005005600,5000,6402.342744207921
0410005005700,6140,4837.5114648514855
0410005006200,7040,5169.1336088118815
0410005006600,8110,7713.187589009901
0410005008300,5500,5143.351883316832
0410005009300,7810,6287.85865
0410005009500,7560,3919.7182289603957
0410005012600,7150,6712.960736881188
0410005013500,3860,3933.8010839108906
0410005013800,4440,3744.9352919801977
0410005014000,6390,6215.100107673267
0410005014100,6150,5185.5307933168315
0410005014600,2190,3166.6561079207922
0410005015500,3030,3187.5606663366334
0410005015600,3690,3316.934574653465
0410005015900,2720,3716.0009278712864
0410005016000,2960,2387.5217284653468
0410005018000,6600,3890.8221698019797
0410006000100,4250,3769.4636552475245
0410006000500,5030,5142.544924158416
0410006000600,5460,5092.712956683169
0410006003300,7250,5041.697281831683
0410006003500,4700,5186.369102376237
0410006004200,4790,5779.869588762376
0410006004700,5060,5728.423702970297
0410006004800,5970,5496.578996930694
0410006005000,4350,4112.168650643564
0410006005400,5990,6358.148772821782
0410006005600,6040,5337.017362277228
0410006012200,3530,4561.035621435644
0410006005800,8010,6502.390382425742
0410006005900,4850,5236.169719950495
0410006006300,4580,5359.9752870297025
0410006006600,6680,5823.693766980198
0410006007100,6610,6068.8051317326735
0410006007400,5540,6416.387294207921
0410006007800,6440,6418.001212524752
0410006009200,6040,5779.100934554455
0410006010100,5240,6359.36383009901
0420001001200,4870,3562.454037524752
0420001005700,8380,5210.5037794554455
0420001006300,9100,5822.048498762376
0420001007400,5420,4557.081198514851
0420001008000,1100,3094.7045247524748
0420001008900,5970,4851.986225792079
0420001010900,14570,2202.9853274752477
0420001011000,14570,2738.2472924752474
0420002000600,3110,3875.932355693069
0420002000700,2660,3259.473944554455
0420002001100,9980,5560.5399495049505
0420002001500,10140,4661.590950643564
0420002001900,4550,3621.12972490099
0420002003800,2670,3253.0511021287125
0420002004800,8040,8609.79090841584
0420002005600,4300,4607.720125148515
0420002005800,5870,5216.518523762376
0420004000900,1910,2551.0046559405937
0420004001200,2980,3032.914503712871
0420004001300,2170,4925.959825396039
0420004001900,3160,3384.086470792079
0420004004200,3600,3716.409025990099
0420004004900,3700,3244.214337277228
0420004005000,3760,3831.7383843069306
0420004005100,3480,4708.567767475248
0420004005800,3740,4078.472904455446
0420004007300,2840,3186.3073041089106
0420004008100,3700,3215.2799731683167
0420004008700,3170,3469.6745058415845
0420004008900,3410,3694.2963653465345
0420004009600,3610,3303.298122772277
0420004011200,3040,3499.823927227723
0420004011300,5340,4723.86567970297
0420004011400,5260,5309.33636039604
0420004012100,5030,4381.861095544555
0420004013100,3270,2912.2998801980198
0420004013200,4190,3519.883221534653
0420004013500,3580,3890.8221698019797
0420004013600,3890,4822.367642574258
0420004013900,4030,3452.847110396039
0420004014100,3700,3890.8221698019797
0420005001900,2770,3245.3527846534653
0420005002100,2920,3244.1760323267326
0420005002600,4010,5003.926152871288
0420005003100,3650,3274.363758663366
0420005003400,2400,3470.889563118812
0420005004200,3650,2705.723123762376
0420005004500,1780,2520.8552345544554
0420005005000,2990,3065.8084655940597
0420005006400,11680,5640.443858316832
0420005006600,6650,4184.927192970297
0420005007000,26500,5259.12764470297
0420006001000,2530,4261.722813118811
0420006001300,4250,4860.469389603961
0420006003500,3830,4310.7164715346535
0420006007700,5540,4330.329362772277
0420006008200,2500,2460.203660891089
0420007000100,24640,7138.531339653465
0420007001000,12890,5821.671750544554
0420007001100,14270,5072.648487524753
0420007002500,23660,7900.468530495049
0420007003500,20450,8247.642594851486
0420A01000600,2820,3601.478528712871
0420A01000700,2800,3875.932355693069
0420A01000800,3310,4491.175709554454
0420A01001600,3610,3673.3918069306924
0420A01002600,5940,4959.2950154950495
0420A01002800,5030,4207.846812772277
0420A01003100,7590,3042.888845792079
0420A01005400,4360,5404.169258415842
0420A01005500,3810,4382.259956584159
0420A01007100,5610,4729.472325891089
0420A01008000,5120,4991.05835519802
0420A07001600,4300,3361.1668509900987
0420A07001900,4110,3918.541476633663
0420A07002000,4460,4534.999887772276
0420A07002300,4180,4752.800043811881
0420A07002400,4070,4098.239885643564
0420A07002800,4440,4194.210360891089
0420A07003800,3690,3586.6270195544553
0420A07005300,3990,3919.7565339108905
0420A07005500,3420,3119.717596039604
0430001000100,5430,5694.319858663366
0430001000800,4580,7475.704886881188
0430001002200,2550,2898.2170252475244
0430001002300,5120,4498.405511138613
0430001002800,3090,4542.191384405941
0430001006500,3490,4528.146834405941
0430001007200,3500,3775.0847133663365
0430001007500,2860,3520.690180693069
0430001007800,3440,5064.6169016336635
0430001008100,3340,3861.849500742574
0430002000500,15790,5779.907893712871
0430002001900,8820,5355.899904257426
0430002005900,5750,5318.173125247525
0430002007800,4390,4439.321725643565
0430002008800,4600,4381.452997425743
0430002009000,5300,4889.403753712872
0430003000100,2530,2744.301211881188
0430003001300,2280,3138.5287029702968
0430003001400,5130,4280.60535509901
0430003003900,5650,7136.560628217821
0430003004200,3180,4933.189626980198
0430003004300,3070,4141.9099739108915
0430003005600,5110,6584.017039504951
0430003006100,4060,6098.954553118812
0430003006400,6180,4795.7314158910895
0430003007000,4420,5040.858972772277
0430003007200,2870,3129.6919381188113
0430003009700,2210,3918.5031716831677
0430003010100,2420,2868.067603861386
0430003010700,3950,4157.2078861386135
0430003010800,7180,5003.518054752476
0430003011200,3780,3441.9551990099008
0430003012700,4340,4193.802262772278
0430003013000,6220,5779.907893712871
0430004004600,3070,4309.539719207921
0430004005800,7840,5161.427466138614
0430004006700,9240,6757.623224158417
0430004006900,6950,4859.6624304455445
0430004008500,5660,5699.11954569307
0430005000800,3200,4010.1059510396035
0430005002000,2340,3593.410418069307
0430005005600,2530,3918.5031716831677
0430005008700,,4463.009999653465
0430A01000300,1940,220.95761499999986
0430A01000700,4660,3918.541476633663
0430A01001300,4810,3948.6908980198014
0430A01001400,6040,3889.607112524752
0430A01001800,4460,4556.274239356435
0430A01002300,3790,3948.6908980198014
0430A01003400,4180,4583.993546188119
0430A01003500,4090,3510.7158386138613
0430A01005900,4260,4106.192211287129
0430A01006000,5940,4584.800505346535
0430A01007000,4190,5895.645350148515
0430A01007400,4280,4723.86567970297
0430A01007500,3630,4469.471147029703
0430A01007600,4150,4252.886048267326
0430A01008000,9730,7229.378464851485
0430A01009400,4890,4860.469389603961
0430A01009900,3240,3904.86671980198
0430A01010000,4160,4280.60535509901
0430A01010300,4240,3861.887805693069
0200002004900,2460,2927.1130844059403
0200002005700,2470,3166.617802970297
0200002007900,4430,5251.391022277228
0230001005900,3300,6011.344501633664
0230002022100,880,3152.12684990099
0230003000500,9340,8650.784330841583
0230003000700,4040,5416.628957970297
0230003011700,2160,5745.290273514852
0230003011800,5520,3441.470490990099
0230003012200,3020,3649.372914851485
0230003012600,3130,4194.210360891089
0230003013100,4700,5201.6670146039605
0240002013200,1450,3181.545922029703
0240002014700,2110,2256.48635980198
0240003005200,930,1143.3440717821782
0240003017400,680,998.672251237624
0240003017800,780,1360.7361297029702
0240003017900,1570,3038.4828449504953
0250002001200,4070,3915.7586311881187
0250002001900,7320,5828.901552128714
0250002006600,3550,3861.887805693069
0250002006700,3310,4100.984426138613
0250002006900,2630,3239.4146502475246
0250002007700,5040,4889.403753712872
0260001000900,1070,2135.949216336634
0260001001600,1970,1928.4931955445545
0260001002500,1220,1334.9927091584157
0260001002900,2170,3928.5549938118806
0260001006000,3210,2807.4543351485145
0260001006100,3190,3326.2177425742575
0260001008800,1620,2622.9179341584154
0260002000700,2170,2651.852298267326
0260002001000,3290,2358.54905940594
0260002001200,2240,3563.2609966831683
0260002001300,3340,4750.708372524752
0260002009300,1680,2702.49122490099
0260002009600,3740,3773.8696560891085
0260002010000,3180,3469.6745058415845
0260002010300,2610,3441.9551990099008
0260002010400,5340,5083.876191831683
0430A01010700,4270,4193.802262772278
0430A01013100,1530,1782.6063177227722
0440001000700,2340,2405.1177781188117
0440001003600,3570,3832.9534415841586
0440001004600,3770,4113.3837079207915
0440002000800,3960,4344.566307673267
0440002001000,5910,4137.148591831684
0440002001200,5340,3804.0190774752473
0440002001300,5120,4193.802262772278
0440002001400,4890,3548.4094875247524
0440002001700,5260,3860.672748415841
0440002002200,4930,3938.600770940594
0440002002600,5150,6845.233275643564
0440002003200,3900,6112.23044891089
0440002003400,3600,3470.889563118812
0440002003900,5050,4223.951684158416
0440002004400,5560,4410.387361534653
0440002006400,3950,4353.733690594059
0440002008000,3730,5013.171015841584
0440002008400,3040,4407.604516089109
0440002012700,2650,2558.626363514851
0440003000700,3080,3603.4953702970297
0440003001100,6470,5805.651314257426
0440003002300,1360,4658.697495049505
0440003003700,5440,5096.821469554456
0550005000600,12080,6563.081131188118
0550005000700,7340,6027.411068069307
0440003006900,7320,5005.141210148516
0440003007400,4040,4192.995303613861
0440003007700,4520,4976.206846039604
0550005001500,6450,6900.67971450495
0550005001700,5840,6661.498658960395
0550005002000,4520,6418.001212524752
0550005002100,5680,7785.499728267327
0440003010700,5430,5216.518523762376
0550005002300,8910,7149.798219059406
0440003011800,5380,4565.149309158415
0550005003300,5290,5866.672681089109
0440004002800,2830,3013.954481683168
0440004003200,2420,2651.890603217822
0440004003700,3980,3390.10121509901
0440004004400,3510,3716.0009278712864
0440004005000,3810,3746.1503492574257
0440004005400,3240,3585.4119622772273
0440004006000,3930,3779.88440039604
0440004006100,2800,2970.1686084158414
0440004006400,3500,3977.6252621287126
0550005004700,19460,10870.22189851485
0440004007900,4040,5345.930737029703
0440005001400,4990,5417.005706188119
0440005002700,6400,5054.941827722772
0440005004100,3140,3353.937049405941
0440005004200,3540,3470.889563118812
0440005004300,2090,3427.8723440594053
0550006004300,3140,3097.5283254950496
0440005007800,4850,4917.123060544554
0550006005300,2250,3128.438575891089
0550006005900,1660,1924.5335977722773
0440006001900,3870,4651.914096534653
0440006003500,4250,4078.472904455446
0550006007700,1740,2703.706282178218
0440006005800,3880,3775.0847133663365
0440006006100,4700,5808.003948762375
0440006006700,3460,4802.154258316832
0440006007300,3990,3606.278215742574
0440006007700,4070,3666.9306595544554
0550006009800,3630,4708.498112623762
0440006009400,4290,4222.736626881188
0440006009800,3060,3216.495030445544
0550006010300,3750,3832.876831683168
0440006010700,4510,5519.450746287129
0550006010700,2580,3025.615047277228
0440006011200,3900,4050.34549950495
0440006013200,2850,3925.3248751485153
0550006011700,4070,4070.4047938118815
0450001000600,1970,4524.9541106435645
0450001001600,1320,5110.386486386139
0450001002500,3490,3171.4557949504947
0550006011900,2610,3461.5680902475247
0450001004100,3390,4478.346216831683
0450002000700,3450,4888.188696435644
0550006012600,2220,3418.958969306931
0450002001700,1580,1856.5799173267324
0550006013200,1380,1768.9698658415844
0450002001800,6290,5642.465874752476
0550006013300,7300,5169.425921930693
0450002003000,3240,3773.8696560891085
0450002004100,3870,4329.599013514851
0450002004200,5030,4507.280580940594
0450002004300,4780,4974.991788762376
0450003000200,3810,4989.843297920792
0450003006700,2510,2749.585606930693
0450003006800,2860,4787.302749158416
0450003008200,3290,3919.7565339108905
0450003008800,3100,3636.427637128713
0560001000500,1650,2956.8161027227725
0450003010600,3220,3510.7158386138613
0560001003000,3770,3589.37421039604
0560001003600,13640,7549.671531435643
0460001001600,4670,5242.14615930693
0460001002500,12330,6270.538721336633
0460002000900,5440,5881.562495198019
0460002001500,3180,3925.7329732673265
0460002001800,3310,4846.386534653466
0560001006200,5060,1177.066777227723
0460002002600,3470,3288.000210544554
0460002002900,4080,4846.386534653466
0460002003000,3030,4456.195251237624
0460002003100,3160,4063.981951386139
0460002003400,2000,2689.2153291089107
0460002003600,6600,5591.4118949504955
0460002003900,7960,6114.252465346534
0460002004300,7620,6703.7933539603955
0460002005500,4470,4107.407268564356
0460002005600,5070,3804.0190774752473
0460002005700,4530,4011.3210083168315
0560002001400,23730,10061.230410792079
0560002001500,15410,7496.602490247524
0460002007100,9280,3659.3420820792076
0560002001600,15420,5656.102326633664
0460002007300,6130,3755.8272033663366
0560002002100,23600,9334.242328366336
0460002007600,14360,8463.097071435643
0460002007800,6370,3861.887805693069
0560003000600,4710,5960.374956930694
0560003000800,78940,8391.507456237623
0560003001200,22040,8194.98165178218
0460002010000,4890,5005.141210148516
0460002010700,4210,4193.802262772278
0560004000100,14370,7561.254616980197
0460002011400,4090,3832.9534415841586
0460002011500,4530,4251.670990990099
0460002012000,5470,4223.951684158416
0460002012200,5520,4367.408447425743
0460003001100,2080,2069.2054183168316
0460003001300,3180,1722.0313539603962
0560004004400,8360,5446.778379356436
0560004004500,940,1478.4494724257424
0460003003400,3330,3446.716581089109
0460003004800,3050,5072.653662376238
0460003005000,3960,5591.4118949504955
0560005001400,15070,6935.990790891089
0460003005400,2360,4583.5471431188125
0460003005800,2770,4880.198065841584
0460003006000,2810,5466.799368712872
