0680003006000,1870,1870
6710010004400,1960,1960
6710006010100,1230,1230
5510004000400,2460,2460
5700110004000,660,660
1160002012300,7150,7150
5510003002800,2000,2000
0690002004200,5460,5460
2100077009300,3870,3870
0890001004100,8130,8130
5510009004500,3200,3200
1190A03000300,4570,4570
6510039012700,4270,4270
5920013004800,1780,1780
1740004007700,3620,3620
5000342008700,1920,1920
6710007039300,870,870
1190002008400,3410,3410
6510049003400,3730,3730
6510051020800,3430,3430
0570005006700,3420,3420
1800080044500,5280,5280
6510024008000,3540,3540
1830002028100,4400,4400
1090005003900,9470,9470
6510030030200,2000,2000
1310007011700,3740,3740
6510035002200,3420,3420
1510003001100,1610,1610
0580002003300,3840,3840
0400006007800,2980,2980
0370005000400,2600,2600
0020002038900,1350,1350
2100074008500,5230,5230
1290006006700,1420,1420
5950008045300,1310,1310
5250003009700,2040,2040
1120006009700,4850,0
5950008033900,3280,3280
1270005007200,7480,7480
2410001005400,2190,2190
0360004010200,2500,2500
6510011014200,3450,3450
2210019009100,910,910
6510034002700,2700,2700
5000341003700,2800,2800
0340001004500,2650,2650
2410001020600,1820,1820
0390004006700,2210,2210
1760019020200,4370,4370
1830002043900,4330,4330
1310007014400,4920,4920
6510053014100,1860,1860
2120065012900,3360,3360
1320003001200,2470,2470
6300121000100,1570,1570
0390005002100,2600,2600
5610001011300,680,680
0720001021500,1390,1390
5980020018500,1280,1280
6410006011800,3120,3120
1110003003000,3600,3600
6510011022900,3120,3120
5950008018300,1550,1550
0390001009100,5490,5490
0530004001500,1850,1850
1760021006200,2680,2680
0870006002300,2710,2710
0270001011300,1710,1710
1770035001400,2430,2430
5510009029800,3680,3680
0260001000900,1070,1070
0370003018900,2690,2690
6510049001500,2170,2170
5930007015600,1090,1090
2190051010600,4320,4320
2190051010500,2900,2900
0900003001700,4650,4650
2100077020300,4750,4750
6510001001000,3100,3100
6610002049500,2590,2590
5900350061100,860,0
6710004015300,1950,1950
6510004026000,3780,3780
5920011008900,3420,3420
6090005003000,2150,2150
1110003003900,3290,3290
1730005006400,4010,4010
0720001033200,2410,2410
1010002000200,6890,0
1800082007800,3190,3190
5950005079500,3210,3210
6510011020300,4270,4270
2180058004700,6130,0
5610001007600,1040,1040
1780027001000,2620,2620
0970002007500,1570,1570
1810001018000,2680,2680
1800080029100,4750,4750
5230006045200,3920,3920
5900350060900,980,980
0370005019300,2800,2800
0420002004800,8040,8040
2190052007700,2640,2640
2190053001400,2160,2160
1640001008000,1800,1800
1550046003600,2930,2930
1800A81007300,3310,0
5900350077000,1990,1990
5820014018900,2710,2710
1120005000700,46350,4650
2070052008000,1400,1400
0390003014300,5020,5020
5000311017600,1030,1030
5000311000100,270,0
1790076017900,1400,1400
5920007003700,7620,7620
1590067009400,7560,7560
1330007003000,2340,2340
5200214004200,1880,1880
6610004007900,2130,2130
5950010010500,1840,1840
0960002005600,2630,2630
2020041014500,3370,0
0370002002200,2430,2430
0410005004600,3360,3360
0370005027400,2760,2760
5510007003500,2300,2300
2060001002300,1230,1230
1070011000300,4360,4360
6710004006800,1840,1840
1940007014500,3040,3040
0620003002600,5610,5610
1030004004400,3480,3480
0390003009600,2130,2130
1800080028800,6250,6250
2350002002600,2020,2020
6510011024600,3000,3000
6510004024200,3990,3990
5000342041200,1730,1730
1790076014800,5980,5980
1780025009200,2960,2960
0430004004600,3070,3070
6510037002400,2650,2650
1270004001900,3660,3660
1790074027700,2580,2580
1210001010900,3720,3720
0550006005300,2250,2250
6510011018000,9030,9030
0020009017300,2120,2120
5250003008600,2130,2130
6200092005100,1840,1840
2130001001800,2890,2890
1810002007300,2060,2060
1790075033400,3140,3140
5260100003000,6770,6770
2120066013100,4030,4030
6110070000800,2670,2670
0720001032900,2410,2410
1280001011400,5580,5580
5820013004900,2520,2520
6510056001200,2390,2390
0370002019200,2480,2480
6510011030200,6250,6250
6000202036800,2250,2250
2080055012800,3050,3050
2450005002000,2800,2800
6020008012300,3300,3300
0490003017200,3560,3560
1800A80011200,3970,3970
5820014027000,4550,4550
2060005000700,1470,1470
6410006005400,1810,1810
0430A01010300,4240,4240
1230003007500,5470,5470
1260001007000,4580,4580
2270001009700,4740,4740
0460008004300,3740,3740
1950030008400,3180,3180
0570005014200,3470,3470
0510002004200,4420,4420
6510030016800,3180,3180
0400002003400,3100,3100
2340002007500,2970,2970
6510039008800,3040,3040
5270030001000,5130,5130
2180058006500,12360,12360
0950001018900,2570,2570
2420005010500,2630,2630
6410005003900,2760,2760
0690001012200,7360,7360
5000213012500,1100,0
2170053006700,2860,2860
1260002004600,3220,3220
2060001016400,1940,1940
0890001017200,3300,3300
6410014004300,1370,1370
0080001007500,1220,1220
5510009033500,3720,3720
0980005005600,1330,1330
0400005013300,3230,3230
6510005008600,2950,2950
2180057007900,7800,7800
2280001002300,3620,3620
6510040003700,3960,3960
5950006002400,2730,2730
1760021005200,2740,2740
2330003009800,4070,4070
6710005019100,1080,1080
6410011001500,2800,2800
6510003024600,2880,2880
6610002046400,1830,1830
0530006002000,18880,18880
5500292006900,6690,6690
0460003017900,3870,38700
6510007007800,1840,1840
1000001010700,3140,3140
5000214002600,880,15380
1800080025800,3010,3010
5500120006000,4510,4510
0080002010900,1440,1440
6510016007200,2010,2010
0500005000600,4900,4900
6510056005100,6340,6340
5230006030100,1670,1670
1230002000300,2470,2470
0940004008400,1520,1520
1150004009500,6940,6940
2120062008600,3600,3600
6080005010200,1870,1870
0460003016900,3130,3130
6020007012400,3530,3530
1740005013500,2210,2210
1230002000600,3360,0
6510004010900,2660,2660
5510009005800,3560,3560
2140006007200,4240,4240
0930002016300,2830,2830
0980006016800,2260,2260
0410005005600,5000,5000
1780028008900,1850,1850
1790074033000,2610,2610
1760021000600,3180,3180
5720007005200,1070,1070
2450005011400,3040,3040
0860002037800,290,290
1730002011500,1760,1760
6610002016900,2010,2010
0500005001400,9630,9630
0580004005600,3890,3890
1780026012300,3730,3730
5900380009500,4880,4880
0480001008000,3680,3680
2170053016600,4140,4140
5250023002300,2170,2170
5960003003900,1700,1700
0360004017200,2460,2460
1150007003100,5240,5240
1010004001200,5890,5890
0410002002100,6850,6850
0410006006600,6680,6680
2160044015700,4030,4030
1790075033100,3230,3230
5510009022800,2680,2680
0890001016400,4510,4510
5280002007500,3490,3490
5930003010300,700,700
5000311001900,190,190
0010001004100,3090,3090
0900003004600,3600,3600
2000047007700,2290,2290
5960011001400,1630,1630
5820011002200,2630,2630
1240002001300,1330,1330
5200171005300,2500,2500
2450005000500,2540,2540
0730001003400,1730,1730
0460002007800,6370,6370
6710004002900,780,780
1990041008800,2690,2690
6410007002800,3690,3690
5940010042700,490,490
0540001002400,2160,2160
0270001005400,3720,3720
1010001002000,5270,5270
0270001011900,1940,0
5980020010100,1760,1760
1160003002300,2830,2830
5710004006700,730,730
0410001002500,3360,3360
1800A81006400,3570,3570
0350002001300,1770,1770
1950028028400,2890,2890
0960002032100,3280,3280
5960004000700,720,720
2020040004100,1960,1960
1740004004900,3120,3120
5500210005900,2080,2080
1190001009600,2650,2650
6510006016400,3020,3020
0580002001000,2360,2360
1780026004300,4960,4960
0240003018300,3150,3150
0370003006800,2400,2400
5500064017500,1200,1200
0400006004200,1750,1750
6510017004400,2200,0
2350003011200,2210,2210
0350003001300,2580,2580
1790077017500,3430,3430
0870005015900,4890,4890
6510003021700,3960,3960
6510017007200,3820,3820
1790078010400,6450,6450
5010008001500,2600,2600
1770037006600,2600,2600
5500061014500,2450,2450
0340002015800,3140,3140
2450004006800,3930,3930
0380A03023600,3900,3900
5930005010100,2950,2950
5820009020700,2790,2790
1770034004500,2970,2970
0500006002200,3300,3300
0370001053000,1360,1360
1200002005200,3530,3530
0980006002400,2390,2390
0680003005900,1610,1610
1210001023200,4790,0
2330002005800,4340,4340
1990041014500,3430,0
5510005000100,4650,4650
1960026011100,3200,3200
2330004009800,2850,2850
1790076012800,3070,3070
2190053004800,2910,2910
0360003005900,2510,2510
0670002015200,5050,5050
6510043003800,2420,2420
1840004007100,1730,1730
1210001010200,5060,5060
0670002012800,4620,4620
0390A06020500,8720,8720
1770035002400,2890,2890
2400002000600,910,910
5510007004700,4560,4560
2450005003900,5190,5190
2070053001400,3830,3830
1820001001100,1710,1710
0460002007600,14360,14360
0420A01005400,4360,4360
6710007033400,1740,1740
2060001007000,2790,2790
5510009016600,3980,3980
1760023013200,6570,6570
5930006021300,2560,2560
1940008005400,2840,2840
0510004000800,4040,4040
1780028008800,1980,1980
1170A07026100,5450,5450
6510049009800,1390,1390
0150002007000,2320,2320
0970002005700,3360,3360
2450001009000,1780,1780
2470001007900,3300,3300
2170054005000,6460,6460
1060003000300,4560,4560
2410001010900,3000,3000
1740004002700,2940,2940
0430001002800,3090,3090
0420004013500,3580,3580
1170A07025500,5090,5090
2180059006900,2570,2570
0460003008900,2840,2840
5510007026100,3460,3460
6510046007500,1430,1430
0420007000100,24640,24640
0480002001300,17110,17110
6710006007000,1800,1800
2430003004100,3050,3050
2120065014600,1450,1450
0960005016200,2530,2530
2070053017100,3660,3660
2360002005800,4350,4350
1760022003700,1390,1390
1960027013600,4870,4870
1150006004700,11270,1120
0420002001500,10140,10140
1790078006000,3030,3030
2160042011800,4900,4900
0150002007200,2290,2290
0950001001800,3360,3360
5950008004400,2620,2620
1990041005900,3710,3710
2090003006500,870,870
0530003009200,3230,3230
0280002010800,1300,1300
0960004005800,1680,1680
0480001005600,1820,1820
0350004000300,1790,1790
6090005005700,2060,2060
0720001007700,2060,2060
5820013001700,2950,2950
6020008001000,2020,2020
1000002012600,3160,3160
0860002038500,340,340
0570003007700,2530,2530
0890003015700,5590,5590
1330007009000,810,810
6410008003000,1580,1580
0950002005200,1420,1420
5820009001000,2290,2290
5950009027300,3240,3240
0370003040000,3320,3320
5500232002300,6120,6120
1790076009600,5390,5390
0950004004200,4960,4960
1300003006000,3190,3190
5820007006700,3620,3620
1730004010500,3010,3010
6510020005200,3520,3520
2460002002200,2900,2900
1220001006300,2760,2760
2330004010900,1320,1320
1740009018200,3430,3430
5510002010400,3690,3690
1170A07027100,5400,5400
0720001017500,9450,9450
5720004010600,2640,2640
0410006005600,6040,6040
2100077013700,3120,3120
2210020013300,2520,2520
1810001012000,4600,4600
1300005001500,1980,1980
1170005003600,3470,3470
0890003014300,4040,4040
0460003006900,2680,2680
2070054002500,4360,4360
6510039019600,2080,2080
0920003016400,2320,2320
1220003007500,3080,3080
5900390002000,1770,1770
1730001016600,2280,2280
5510006002000,4230,4230
1130001001300,10200,10200
1310007015800,4710,4710
1930005005400,1630,1630
5920001001100,2070,3070
5710006007700,1900,1900
2100077005500,4650,4650
2160047016300,2150,2150
5950008062200,1630,1630
0200002004900,2460,2460
5400120053300,7510,7510
5510007007100,4450,4450
0940005013700,1050,1050
2410002005300,1850,1850
0920003021400,4670,4670
6510026004800,3590,3590
1210001010800,4270,4270
0350002003700,3870,3870
6090005021100,1730,1730
1740005018300,3080,3080
5400041000800,3500,3500
0950002013800,3670,3670
0460A04000300,39570,0
1070011010100,6180,6180
1940012001200,3230,3230
0500005007400,4120,4120
1480013001900,2180,2180
5000021001300,7370,7370
1800082011000,2330,2330
0420A01001600,3610,3610
6510048004300,6340,6340
6010002018500,4150,4150
6510030007800,3990,3990
0580005002100,2830,2830
1770034005600,3140,3140
6090015005700,2830,2830
1740007004900,3890,3890
6290290011800,61100,0
0960002011500,1530,1530
5920013007900,2720,2720
5250018007500,1900,1900
6510039024500,5090,5090
1750018014300,2670,2670
0390001019600,6900,6900
5920001006000,1530,1530
5230007003500,1420,1420
0360006007100,3260,3260
0390003003500,2840,2840
6210003005000,1330,1330
1810001022100,2100,0
0360004027100,2050,2050
0980002007800,2170,2170
0960002028400,2360,2360
2050023006900,1390,1390
2160048003100,1910,1910
0720001033400,2410,2410
1790076019700,6370,6370
2170049008200,4390,4390
0360005007500,3200,3200
2030025021200,620,620
0340001006600,1800,1800
0590006009200,2680,2680
2340003003900,1040,1040
1000003003800,2470,2470
6510051020500,7180,7180
5200172007200,1240,1240
5820011019400,3050,3050
0950002012500,5620,5620
0380A03040200,4060,4060
5510009015500,3950,3950
5900071024900,1610,1610
1890023003400,4010,4010
2080062012100,11670,0
1760022015000,1890,1890
2210020003600,1900,1900
2370003002400,8520,8520
5960011002900,2850,2850
1770034003300,3380,3380
6020002027400,2180,2180
2050021003700,1820,1820
0930003008100,710,0
6510038003500,3640,3640
0461A04000500,14410,14410
0540003019200,2170,2170
2160047017700,1930,0
0980002007300,1450,1450
0460A04017700,41080,0
2010039034900,2500,2500
0960001005400,3950,3950
6510039025800,2800,2800
0550004010400,3320,0
0400005007500,1990,1990
5920013000900,2560,2560
0390006006500,3130,3130
1890023004700,1860,1860
0570005000400,5190,5190
0960002012100,3590,3590
0720001011600,1830,1830
5000190007200,2270,2270
1790078007900,4330,4330
1790078011500,4880,4880
1270002003600,8600,8600
0980003000800,4780,4780
5900062002000,3710,3710
6510045011400,3020,3020
0410001009900,3100,3100
5000351003600,1640,1640
0540005010200,2420,2420
1070010009000,6640,6640
2080055008600,3360,3360
0540004014000,3970,3970
2210019024000,2750,2750
5290101005400,3490,3490
5950003006400,1520,1520
0460002003900,7960,7960
1040004023500,4300,4300
1200003008900,6330,6330
6300121005700,1150,1150
0980005016300,3850,3850
6510046002800,2110,2110
5930006025500,3200,3200
0460002001500,3180,3180
0720001038500,4560,4560
6200150007900,1340,1340
2090005003400,3380,3380
6710007006900,1000,1000
2050024007000,4230,4230
1890020003700,1660,1660
1960024000600,2180,2180
5500121009400,1960,1960
2470001009800,5100,5100
6300160002000,900,900
6710007005000,3470,3470
0390A06007900,8990,8990
5300040001900,960,960
5500021001200,1520,1520
6710004027100,3230,3230
6510039000500,2280,2280
0540004008300,4760,4760
1740009001800,3800,3800
0810002023200,2800,2800
0190001001200,3010,3010
0390004005100,2730,2730
1970037004500,5140,5140
1790078004600,18540,18540
2080062006900,5040,5040
6510039009300,4170,4170
5930003012600,1270,1270
2000047011300,6080,6080
6080002002900,1500,1500
5510003018300,2900,2900
5250003013200,2370,2370
6710010012200,3820,3820
5950001007500,1930,0
1330007009100,1700,1700
2170050006300,12950,0
6080005002100,2090,2090
1490013006600,1940,1940
5920007017800,3160,3160
2080055018000,3710,3710
1750017002900,3290,3290
1810002012900,3430,3430
0550005000700,7340,7340
0020001000100,3370,0
2010039018300,1800,1800
0500003002400,3470,34470
1260001001100,4520,4520
0400003009500,2790,2790
2430005001700,4010,4010
0540005015800,5640,5640
5210003021400,2730,2730
0350003011100,2380,2380
1950028029600,1260,1260
1960026016400,10410,10410
1740004008900,3530,3530
1940007003200,4020,4020
1790076003200,3690,3690
2160039007100,5410,5410
5510003005700,2670,2670
1750013007300,2550,2550
0490004004400,2840,2840
0370001049700,4650,4650
6090007024700,1590,1590
2100077020000,3930,3930
1930005005500,1560,1560
0390002017600,3240,3240
1560057000800,4220,4220
5820014014300,8170,8170
6710007032000,1200,1200
6510031025400,7140,0
1940007008700,1440,1440
2470001011100,2750,2750
0540003001900,1520,1520
5510005016200,3220,3220
2190053009700,2500,0
5950009010400,2660,2660
0610002002700,4530,4530
2080056012500,3590,3590
6510049026900,2480,2480
5270020033400,1920,1920
0270002001500,710,710
0360002002100,3620,3620
0860002022600,3470,3470
2180057012700,4210,4210
1560057005500,3510,3510
2130001010000,4360,4360
1170004005900,8470,0
5920010018700,4530,4530
1300005000200,3890,3890
1790077025600,7100,7100
1240004005100,3440,3440
6410004010200,1850,1850
6510051008300,3830,3830
1750017006400,4330,4330
1800080015300,3050,3050
1770037005200,3880,3880
6510002010900,2940,2940
0680001006000,3320,3320
1830002025300,4810,4810
2450006015200,2670,2670
0970001015100,1820,1820
6410004016700,3370,0
2160044005200,1490,1490
0180003004800,4160,4160
1150004003300,14460,14460
6510051007400,3860,3860
2110071012300,5410,5410
6090002010900,2710,2710
2100078008500,3440,3440
2210020008200,1510,1510
0580005010600,2650,2650
6510010002600,5710,5710
2200057012400,3420,3420
0180001003200,2280,2280
2440002001800,2410,2410
0400003015700,1970,1970
1610002001300,2240,2240
2110069004900,4100,4100
0980003003800,1980,1980
1920064006800,1530,1530
0720001031900,1360,1360
1120004006900,5940,5940
2150068004400,7570,7570
2170054008400,25670,0
1770037017500,3640,3640
1310006003900,1780,1780
2020042012200,1850,1850
2210013001500,1010,1010
1800A80026000,5550,5550
1300001004300,2450,2450
5820013011700,3490,3490
0370002000400,3390,3390
1000002022500,4720,4720
1800080025400,4310,4310
6510039031000,2560,2560
1310007005500,4880,4880
1130002004000,4190,4190
5500221000300,410,0
5820013022100,4490,4490
2340002004100,3170,3170
1180001008800,2980,2980
0390003003600,2090,2090
1760020000900,1710,1710
5950009001700,2860,2860
0460006004500,11660,0
6510017003600,5500,5500
5920001001200,1940,1940
0370005005700,1890,1890
1960023015300,2470,2470
1960023016400,3090,3090
1810001036100,4680,4680
1220003000900,3020,3020
5230005011000,1640,1640
2040A15012600,2600,2600
2190053008000,3900,3900
2020031006400,3960,3960
6200150009300,1850,1850
6510031015900,2570,0
2450003002600,2970,2970
2060013001600,4180,4180
0400004017400,5040,5040
1300004000900,2180,2180
1190A03007400,2860,2860
6610003012200,1580,1580
2200056004600,6090,6090
6510008005000,2770,2770
2040016016300,2570,2570
5200111004400,2090,2090
0980002004700,2090,2090
2000047011200,5430,5430
0380A01002600,2170,2170
0370003030000,3160,3160
2070052004600,1850,1850
1790075013400,1900,1900
5000290051200,12060,12060
6410005005500,3790,3790
6510028006700,3870,3870
1770037001200,2350,2350
0500007001000,3190,3190
0400002012700,2840,2840
5510005018900,2530,2530
0540004014300,2570,2570
6510015007900,5750,5750
1550047007400,4250,4250
5510003036500,3210,3210
5960008003700,17690,17690
1940009024700,990,990
5010006008800,3050,3050
2020042025800,3980,3980
1790076023800,4140,4140
6710006011300,4810,4810
0540004008800,2560,2560
0410004000800,3770,0
2040A15012500,1910,1910
0540001003200,4260,4260
0860003005400,1300,1300
5960008000300,11110,11110
6090006005900,2210,2210
0360003006900,1320,1320
1730004012700,3550,3550
6710004025700,2860,2860
0860001033100,2660,2660
6510004002200,3180,3180
5940050026700,750,750
0390003011200,2260,2260
1800080037100,2560,2560
1750018005900,2660,2660
1070011003700,1950,1950
6000202001000,440,0
0390007008200,4040,4040
0400003003300,3220,3220
1150004013600,1960,1960
1120005002600,6720,6720
1110003005800,3290,3290
2020040015700,4790,0
0960003003500,2140,2140
1740005022100,4020,4020
1740006010400,3080,3080
0540002002500,3000,3000
0260002010000,3180,3180
1030002011900,3310,3310
2390002005600,1530,1530
5900062007300,2230,2230
0450003006800,2860,2860
2090003010100,2480,2480
2330003007900,3180,3180
2020040041100,3510,3510
6090006002900,2300,2300
2420005006700,3000,3000
2190051003600,3730,3730
0730002026600,910,910
0940005013800,1050,1050
0400002004700,3700,3700
5930006019500,4490,4490
1770035007200,3680,3680
0180003011400,3120,3120
1190001005200,3710,3710
5500203003300,1340,1340
0400004021500,2800,2800
0460003012700,3470,3470
0400003015600,2260,2260
5930007015400,2240,2240
5900062016200,2330,2330
1770034004200,2610,2610
0540003014800,3790,0
2160046005400,3380,3380
0160002003200,9130,9130
2150064004800,4830,4830
6510011027000,5370,5370
1250003008900,3370,3370
0550005002300,8910,8910
0390005002300,2030,2030
1740005019400,3300,3300
0880007007900,3190,3190
1770036006300,1950,1950
1710010011300,5500,5500
5200171000800,2700,2700
1200003006500,3730,3730
6510039023200,3220,3220
5950008007600,1600,1600
6510005019100,2660,2660
6510003014100,3010,3010
1570060004100,2640,2640
1050003002900,6290,6290
5510005017300,1350,1350
0580005006600,5630,5630
6510030041800,3100,3100
0410005013500,3860,3860
0630004015700,4440,4440
1530003008700,4260,4260
5010006011000,2490,2490
0860002034000,1020,1020
2130001009100,2910,2910
6300150023700,14400,14400
2030026008000,870,870
1150005004600,13670,13670
0490004008800,2630,2630
5920016012700,26210,26210
0920003010100,5460,5460
1780026005500,2760,2760
0460002010000,4890,4890
6410011013800,2400,2400
2190051001100,2400,2400
5930007024700,1660,1660
1790077031500,6030,6030
5510010019600,2280,2280
0390005005100,1450,1450
1720018000100,2280,2280
1120004007600,4330,4330
2180058001300,15310,0
1060003008800,6530,6530
6020001024700,2490,2490
2290002000900,3750,3750
2070053023500,2060,2060
0510004004900,1920,1920
5500080001100,2070,2070
0980005015700,3320,3320
0420002003800,2670,2670
0390007002000,3440,3440
0250003004800,2200,2200
5920005005300,3090,3090
0860001029700,1420,1420
0430A01009900,3240,3240
6410014023100,1950,1950
6510030034600,3550,3550
0380A03014200,3310,0
0360005005600,3870,3870
1120001000500,9790,0
0400004022200,1740,1740
1960022010700,2510,2510
5820014005300,4390,4390
1770036000900,1760,1760
6610003011900,2020,2020
6510005008700,2750,2750
0340002004800,2250,2250
0720001034000,1270,1270
0670002008900,2040,2040
5920010004900,43350,0
5230006001700,2120,2120
2080062006100,4740,4740
2470001013500,5410,5410
0400005000300,2920,2920
1320001013800,2740,2740
1790077012300,5210,5210
0500005002100,3150,3150
1340005031500,2180,2180
2330004004100,2260,2260
5510001009600,2500,2500
5000203006100,3560,3560
5950008025400,1560,1560
5820003004300,4030,4030
0410006004200,4790,0
0650001012600,5270,5270
0190003002600,5430,5430
2060014002300,2660,2660
6510011009600,3650,3650
2100076003900,6730,6730
6510011009500,3720,3720
0020002010800,2190,2190
1210001024500,4620,4620
1740006002100,3650,3650
2160046003900,2910,2910
1950030001200,2360,2360
5270040023100,35140,35140
1170A07028000,3520,3520
5820014011200,4720,4720
2070052004700,1860,1860
0350003018000,2320,2320
6510051017700,3030,3030
6080005009600,890,0
1830002006900,4000,0
2010039035700,1960,1960
0490003005200,2810,2810
1200003008000,4190,4190
6510031006300,2120,2120
0360004010700,920,920
2210020008800,2520,2520
2100073000300,3320,3320
1830002001200,4910,4910
2210019012200,1950,1950
2030028014700,2800,2800
1830001004800,6890,0
2050023010400,2530,2530
1780025012100,6300,6300
5930007022400,3810,3810
0390A06009900,10350,10350
0630002010000,6930,6930
5820012001500,920,920
2410002010200,2550,2550
1660003004600,1760,1760
5000133009200,4180,4180
2140006007100,10640,10640
5250006003200,2750,2750
6610001031300,2530,2530
1640001007600,1840,1840
6410006010200,2130,2130
2340002003300,3140,3140
1000001014200,3690,3690
5990052029600,3050,3050
0540005013800,2510,2510
6120040016100,1450,1450
1110007001200,9000,9000
5270020027100,3230,3230
0550006010700,2580,2580
5820009016400,2430,2430
1210001026800,4900,4900
6120040013800,1550,1550
1930005006800,1680,1680
1660004004600,690,690
5920004001700,11540,11540
6210003002200,1950,1950
1760022017900,4060,4060
0230003009500,3110,0
0970002007300,1510,1510
5510003031600,2780,2780
6090015011200,2740,2740
6020008002300,3360,3360
6090012003900,2010,2010
6120050015600,1620,1620
1010005013700,2950,2950
6710004011900,3320,3320
1000002004200,3390,3390
0440003010700,5430,5430
5210006034800,5270,5270
6010001017800,1930,0
1830002018700,6860,6860
0190002007200,4360,4360
6610002039200,1430,1430
1250004001100,5870,5870
6000201018500,1650,1650
6020008008100,4160,4160
0500004007100,2750,2750
5920004002900,6080,6080
1000003005200,3050,3050
2080A58005800,3380,3380
2190052000600,2820,2820
0400002009300,3290,3290
2110070004400,3520,3520
0390006010200,10350,10350
6510003010900,2490,2490
0420004005000,3760,3760
6510051021500,2580,2580
6020001007900,4200,4200
6710007037400,2780,2780
0890003000300,5340,5340
2410001011200,2470,2470
0860001024300,3830,3830
5930006009200,1740,1740
0370002010600,2780,2780
6510003024900,4390,4390
1240005019400,3710,3710
0400006006400,4620,4620
0500005002300,2440,2440
1650001000400,2510,2510
1010003011700,1450,1450
5920011011000,3710,3710
1760019020000,2930,2930
6710004013900,2330,2330
6510025000900,2300,2300
0860002023900,1400,1400
0380A03024800,3390,3390
6300300011800,290,290
0960002033400,6030,6030
1260001000400,3830,3830
1150007004300,12770,12770
2190050004500,5160,5160
6510007008300,2410,2410
6510011013300,5360,5010
6610002043900,2100,0
2140002006800,6120,6120
0360004026800,2710,2710
0960004006400,2630,2630
5100250008800,1410,1410
1160002012600,7980,7980
0900003008100,5220,5220
1740005012500,1890,1890
1000002039100,5040,5040
1010007013500,1810,1810
0370001026200,1880,1880
2040014004300,3030,3030
5930006000600,1650,1650
6710005023200,1870,1870
1760019020100,2600,2600
2080B57004900,2180,2180
1720018002300,1790,1790
5510005010700,2940,2940
1520042007300,2770,2770
1010005012900,3750,3750
0400006010500,2360,2360
1740005021700,7020,7020
1940009022900,2170,2170
0990002006100,6270,6270
1090005001400,15430,0
2100075005100,6870,0
0610002013000,2610,2610
2000A48000800,950,950
0490003007700,4750,4750
5510010005400,5170,5170
0460008007400,2520,2520
1960024005200,2890,2890
0360002012300,4760,4760
0990003008700,4370,4370
0430003000100,2530,2530
5950005073500,3870,3870
2180058006400,20510,20510
6510001008500,2650,2650
5510004003600,4040,4040
5200172008400,1250,1250
1810001019300,2900,2900
2460002000700,2480,2480
2410002014100,2660,2660
0380A03016000,4180,4180
5980080030100,910,910
2150066001500,3720,3720
0540003016800,2490,2490
1770035007400,2930,2930
1970036002500,3500,3500
6010002023600,2040,2040
1150003003900,4680,4680
5710004010700,510,510
5510009015200,4040,4040
6010002009600,2650,2650
1490012009100,670,670
1740009012000,2260,2260
1740008005800,2740,0
5000401001400,1500,1500
0650002003800,12400,12400
2020031008100,1380,1380
2120066008400,2930,2930
5950005012600,1700,1700
0400006007400,3770,3770
1150005010800,6860,6860
0550004007500,3720,3720
6510031008800,2400,2400
0950005013100,7460,7460
5950005044000,1700,1700
1520042007200,1850,1850
0400001010200,2430,2430
6610002010000,1730,1730
5960004000600,1080,1080
1800A81003100,3380,3380
2290002006900,3500,3500
5950005059500,2140,2140
0980005006400,1830,1830
0540003012200,2840,2840
0320001002200,3410,3410
0720001009000,1660,1660
5950003005200,1580,1580
6510006001300,2240,2240
6510008018700,2700,2700
5510005020400,5670,5670
1790076005100,3470,3470
1190A03009200,6310,6310
5900071022400,3600,3600
2410003013300,1930,1930
1730006004200,3380,3380
2160046007900,3580,3580
1790078022900,4270,4270
5250015001800,2950,2950
6510011012900,3680,3680
1310007012500,4370,4370
2100076001100,4900,4900
1790079016800,14650,14650
6410007002100,4500,4500
2000A48003900,2230,2230
2020042011800,1290,1290
1220001008900,2610,2610
0390A06007400,9610,9610
0970001002600,4400,4400
0460002012200,5520,5520
0390003015900,2140,2140
5200214008400,910,910
5820009015800,3610,3610
5250003036800,2530,2530
1790079005600,3050,3050
1940007014300,2420,2420
2070049018500,3790,0
1950029002200,4030,4030
6510034004900,3880,3880
1950029002900,3780,3780
6510004000900,2850,2850
0550002006500,2760,2760
2080055018900,4150,0
2150067011700,7970,7970
1190A03010500,3370,3370
1800A80004400,3880,3880
2190052012800,2310,2310
0370003019800,2300,2300
1810002005300,3270,3270
5510005004100,3740,3740
1000002019100,2180,2180
6710010009800,2740,2740
6200092012600,2960,2960
5300040004300,630,630
1800080037800,2940,2940
0020002018100,3530,3530
6510035002800,4420,4420
5000342002200,2590,2590
2450006013900,5930,5930
2050021005100,1750,1750
2060008013300,3430,3430
0540001008700,3380,0
0360004031700,2460,2460
5950009009600,3700,3700
1790077010400,2540,2540
5510010017400,2380,2380
5930005010700,1300,1300
0400003005700,4000,0
5720004013400,1030,1030
1200003006100,3470,3470
0370001012500,3510,3510
0630004002000,4300,4300
6510005017400,2920,2920
0490003014100,2510,2510
2130001001400,3190,3190
0940005019100,1450,1450
1930004011600,1520,1520
5600161002300,960,960
0660001007500,2260,2260
1810002009600,2640,2640
0310005002700,1790,1790
2390002006900,3050,3050
5510005004600,3530,3530
0400002004800,5100,5100
6010002012300,2450,2450
1960022013300,760,760
6510050011900,3810,3810
0390004008900,2540,2540
6000203085800,1500,1500
1000001022700,4040,4040
1240005006000,3920,3920
